Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
12:23:15,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:16,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:16,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:17,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:18,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:18,21.02,DISCONNECTED,22.33,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:19,21.02,DISCONNECTED,22.33,21.18,DISCONNECTED,DISCONNECTED
12:23:20,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:20,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:21,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:21,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:22,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:23,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:23,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:24,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:25,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:25,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:26,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:27,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:27,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:28,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:29,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:29,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:30,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:30,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:31,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:32,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:32,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:33,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:34,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:34,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:35,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:36,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:36,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:37,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:37,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:38,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:39,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:39,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:40,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:41,21.03,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:41,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:42,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:43,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:43,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:44,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:44,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:45,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:46,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:46,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:23:47,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:48,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:48,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:49,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:50,21.03,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:50,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:51,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:51,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:52,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:53,21.02,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:53,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:54,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:55,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:55,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:56,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:57,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:57,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:58,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:58,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:23:59,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:24:00,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:24:00,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:24:01,21.01,DISCONNECTED,22.33,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:24:02,21.01,DISCONNECTED,22.33,21.18,DISCONNECTED,DISCONNECTED
12:24:02,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:03,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:04,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:04,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:05,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:06,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:06,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:07,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:07,21.02,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:08,21.02,DISCONNECTED,22.33,21.18,23.38,21.00
12:24:09,21.02,DISCONNECTED,22.33,21.17,23.38,21.00
12:24:09,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:10,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:11,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:11,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:12,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:13,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:13,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:14,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:14,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:15,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:16,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:16,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:17,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:18,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:18,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:19,21.01,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:20,21.00,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:20,21.00,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:21,21.00,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:21,21.00,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:22,21.00,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:23,21.00,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:23,21.02,DISCONNECTED,22.33,21.17,23.38,20.99
12:24:24,21.02,DISCONNECTED,22.32,21.17,23.38,20.99
12:24:25,21.02,DISCONNECTED,22.32,21.17,23.38,21.00
12:24:25,21.02,DISCONNECTED,22.32,21.17,23.38,21.00
12:24:26,21.02,DISCONNECTED,22.32,21.17,23.38,21.00
12:24:27,21.02,DISCONNECTED,22.32,21.17,23.38,21.00
12:24:27,21.02,DISCONNECTED,22.32,21.17,23.38,21.00
12:24:28,21.01,DISCONNECTED,22.32,21.17,23.38,21.00
12:24:28,21.01,DISCONNECTED,22.32,21.17,23.38,21.00
12:24:29,21.01,DISCONNECTED,22.33,21.17,23.38,21.00
12:24:30,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:30,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:31,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:32,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:32,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:33,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:33,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:34,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:35,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:35,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:36,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:37,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:37,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:38,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:39,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:39,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:40,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:41,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:41,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:42,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:42,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:43,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:44,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:44,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:45,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:46,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:46,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:47,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:48,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:48,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:49,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:49,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:50,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:51,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:51,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:52,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:53,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:53,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:54,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:55,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:55,21.02,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:56,21.03,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:56,21.03,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:57,21.03,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:58,21.03,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:58,21.03,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:24:59,21.03,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:25:00,21.01,DISCONNECTED,22.33,21.17,DISCONNECTED,21.01
12:25:00,21.01,DISCONNECTED,22.33,21.18,DISCONNECTED,21.01
12:25:01,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:02,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:02,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:03,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:03,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:04,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:05,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:05,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:06,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:07,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:07,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:08,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:09,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:09,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:10,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:10,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:11,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:12,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:12,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:13,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:14,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:14,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:15,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:16,21.01,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:16,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:17,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:17,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:18,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:19,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:25:19,21.02,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:20,21.02,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:21,21.02,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:21,21.02,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:22,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:23,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:23,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:24,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:24,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:25,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:26,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:26,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:27,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:28,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:28,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:29,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:30,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:30,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:31,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:31,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:25:32,21.01,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:33,21.01,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:33,21.01,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:34,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:35,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:35,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:36,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:37,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:37,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:38,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:38,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:39,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:40,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:40,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
12:25:41,21.02,DISCONNECTED,22.33,21.18,23.36,21.01
12:25:42,21.02,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:42,21.02,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:43,21.02,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:44,21.02,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:44,21.02,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:45,21.03,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:45,21.03,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:46,21.03,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:47,21.03,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:47,21.03,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:48,21.03,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:49,21.01,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:49,21.01,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:50,21.01,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:51,21.01,DISCONNECTED,22.33,21.18,23.37,21.00
12:25:51,21.01,DISCONNECTED,22.33,21.18,23.38,21.00
12:25:52,21.01,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:52,21.01,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:53,21.01,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:54,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:54,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:55,21.03,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:56,21.03,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:56,21.03,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:57,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:58,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:58,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:59,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:25:59,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:00,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:01,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:01,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:02,21.03,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:03,21.03,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:03,21.03,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:04,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:05,21.02,DISCONNECTED,22.33,21.18,23.38,20.99
12:26:05,21.02,DISCONNECTED,22.33,21.18,23.37,20.99
12:26:06,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:06,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:07,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:08,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:08,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:09,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:10,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:10,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:11,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:12,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:12,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:13,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:13,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:14,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:15,21.02,DISCONNECTED,22.33,21.18,23.37,21.01
12:26:15,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:16,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:17,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:17,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:18,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:19,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:19,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:20,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:20,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:21,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:22,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:22,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:23,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:24,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:24,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:25,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:26,21.02,DISCONNECTED,22.33,21.18,23.39,21.01
12:26:26,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:27,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:27,21.02,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:28,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:29,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:29,21.00,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:30,21.00,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:31,21.00,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:31,21.00,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:32,21.00,DISCONNECTED,22.34,21.18,23.39,21.00
12:26:33,21.00,DISCONNECTED,22.34,21.18,23.39,21.00
12:26:33,21.00,DISCONNECTED,22.34,21.18,23.38,21.01
12:26:34,21.00,DISCONNECTED,22.34,21.18,23.38,21.01
12:26:34,21.00,DISCONNECTED,22.34,21.18,23.38,21.01
12:26:35,21.00,DISCONNECTED,22.34,21.18,23.38,21.01
12:26:36,21.00,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:36,21.00,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:37,21.00,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:38,21.00,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:38,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:39,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:40,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:40,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:41,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:41,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:42,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:43,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:43,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:44,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:45,21.01,DISCONNECTED,22.33,21.18,23.38,21.01
12:26:45,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:46,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:47,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:47,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:48,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:48,21.00,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:49,21.00,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:50,21.00,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:50,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:51,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:52,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:52,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:53,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:54,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:54,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:55,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:56,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:56,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:57,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:57,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:58,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:59,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:26:59,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:00,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:01,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:01,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:02,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:03,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:03,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:04,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:04,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:05,21.01,DISCONNECTED,22.33,21.18,23.39,21.00
12:27:06,21.01,DISCONNECTED,22.33,21.17,23.37,21.00
12:27:06,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:27:07,21.01,DISCONNECTED,22.33,21.17,23.37,21.01
12:27:08,21.02,DISCONNECTED,22.33,21.17,23.37,21.01
12:27:09,21.02,DISCONNECTED,22.33,21.17,23.37,21.01
12:27:09,21.02,DISCONNECTED,22.33,21.17,23.37,21.01
12:27:10,21.02,DISCONNECTED,22.33,21.17,23.39,21.01
12:27:11,21.02,DISCONNECTED,22.33,21.17,23.39,21.01
12:27:11,21.02,DISCONNECTED,22.33,21.17,23.39,21.01
12:27:12,21.02,DISCONNECTED,22.33,21.17,23.39,21.01
12:27:13,21.02,DISCONNECTED,22.33,21.17,23.39,21.01
12:27:13,21.02,DISCONNECTED,22.33,21.17,23.36,21.01
