Time,a0,a1,a2
11:35:39.234000,0.0,0.0,0.0
11:35:39.428000,0.0,0.0,0.0
11:35:39.634000,0.0,0.0,0.0
11:35:39.840000,0.0,0.0,0.0
11:35:40.035000,0.0016666666666666666,0.0,0.0
11:35:40.240000,0.0,0.0016666666666666666,0.0
11:35:40.447000,0.0,0.0,0.0
11:35:40.647000,0.0,0.0016666666666666666,0.0
11:35:40.850000,0.0,0.0,0.0
11:35:41.055000,0.0,0.0,0.0
11:35:41.255000,0.0,0.0,0.0
11:35:41.456000,0.0,0.0,0.0
11:35:41.657000,0.0,0.0,0.0
11:35:41.861000,0.0,0.0,0.0
11:35:42.061000,0.0016666666666666666,0.0,0.0
11:35:42.268000,0.0,0.0,0.0
11:35:42.467000,0.0,0.0,0.0
11:35:42.668000,0.0016666666666666666,0.0,0.0
11:35:42.871000,0.0,0.0,0.0
11:35:43.074000,0.0,0.0,0.0
11:35:43.271000,0.0016666666666666666,0.0,0.0
11:35:43.472000,0.0,0.0,0.0
11:35:43.680000,0.0,0.0016666666666666666,0.0
11:35:43.879000,0.0,0.0,0.0
11:35:44.085000,0.0,0.0,0.0
11:35:44.284000,0.0,0.0,0.0
11:35:44.487000,0.0,0.0016666666666666666,0.0
11:35:44.686000,0.0,0.0,0.0
11:35:44.884000,0.0,0.0,0.0
11:35:45.084000,0.0,0.0,0.0
11:35:45.298000,0.0,0.0,0.0
11:35:45.497000,0.0,0.0,0.0
11:35:45.698000,0.0,0.0,0.0
11:35:45.908000,0.0,0.0016666666666666666,0.0
11:35:46.104000,0.0,0.0,0.0
11:35:46.306000,0.0,0.0,0.0
11:35:46.514000,0.0016666666666666666,0.0,0.0
11:35:46.711000,0.0,0.0016666666666666666,0.0
11:35:46.912000,0.0,0.0016666666666666666,0.0
11:35:47.117000,0.0,0.0,0.0
11:35:47.321000,0.0,0.0,0.0
11:35:47.522000,0.0016666666666666666,0.0,0.0
11:35:47.725000,0.0,0.0016666666666666666,0.0
11:35:47.924000,0.0,0.0,0.0
11:35:48.127000,0.0,0.0,0.0
11:35:48.329000,0.0,0.0,0.0
11:35:48.530000,0.0016666666666666666,0.0,0.0
11:35:48.727000,0.0,0.0,0.0
11:35:48.937000,0.0,0.0,0.0
11:35:49.137000,0.0,0.0016666666666666666,0.0
11:35:49.340000,0.0,0.0,0.0
11:35:49.537000,0.0,0.0,0.0
11:35:49.744000,0.0,0.0,0.0
11:35:49.944000,0.0,0.0,0.0
11:35:50.150000,0.0,0.0,0.0
11:35:50.351000,0.0,0.0016666666666666666,0.0
11:35:50.553000,0.0,0.0,0.0
11:35:50.752000,0.0016666666666666666,0.0,0.0
11:35:50.959000,0.0,0.0,0.0
11:35:51.157000,0.0,0.0,0.0
11:35:51.364000,0.0,0.0,0.0
11:35:51.564000,0.0016666666666666666,0.0016666666666666666,0.0
11:35:51.765000,0.0,0.0,0.0
11:35:51.966000,0.0,0.0,0.0
11:35:52.169000,0.0,0.0,0.0
11:35:52.367000,0.0,0.0,0.0
11:35:52.567000,0.0,0.0,0.0
11:35:52.777000,0.0,0.0,0.0
11:35:52.977000,0.0,0.0,0.0
11:35:53.178000,0.0,0.0,0.0
11:35:53.380000,0.0,0.0,0.0
11:35:53.584000,0.0,0.0016666666666666666,0.0
11:35:53.785000,0.0,0.0016666666666666666,0.0
11:35:53.986000,0.0,0.0,0.0
11:35:54.190000,0.0,0.0,0.0
11:35:54.390000,0.0,0.0,0.0
11:35:54.596000,0.0,0.0,0.0
11:35:54.794000,0.0016666666666666666,0.0,0.0
11:35:54.995000,0.0016666666666666666,0.0016666666666666666,0.0
11:35:55.206000,0.0,0.0,0.0
11:35:55.402000,0.0,0.0,0.0
11:35:55.603000,0.0,0.0,0.0
11:35:55.811000,0.0,0.0,0.0
11:35:56.008000,0.0,0.0,0.0
11:35:56.209000,0.0,0.0,0.0
11:35:56.417000,0.0016666666666666666,0.0,0.0
11:35:56.611000,0.0,0.0,0.0
11:35:56.816000,0.0016666666666666666,0.0,0.0
11:35:57.017000,0.0,0.0,0.0
11:35:57.217000,0.0,0.0,0.0
11:35:57.422000,0.0,0.0,0.0
11:35:57.628000,0.0,0.0016666666666666666,0.0
11:35:57.831000,0.0,0.0,0.0
11:35:58.029000,0.0,0.0,0.0
11:35:58.236000,0.0,0.0,0.0
11:35:58.437000,0.0,0.0016666666666666666,0.0
11:35:58.634000,0.0,0.0,0.0
11:35:58.841000,0.0,0.0,0.0
11:35:59.043000,0.0,0.0,0.0
11:35:59.244000,0.0016666666666666666,0.0016666666666666666,0.0
11:35:59.443000,0.0,0.0,0.0
11:35:59.650000,0.0,0.0,0.0
11:35:59.850000,0.0,0.0,0.0
11:36:00.054000,0.0,0.0016666666666666666,0.0
11:36:00.253000,0.0016666666666666666,0.0,0.0
11:36:00.450000,0.0,0.0,0.0
11:36:00.660000,0.0,0.0,0.0
11:36:00.861000,0.0,0.0,0.0
11:36:01.062000,0.0,0.0,0.0
11:36:01.267000,0.0,0.0,0.0
11:36:01.469000,0.0,0.0,0.0
11:36:01.669000,0.0016666666666666666,0.0,0.0
11:36:01.871000,0.0,0.0,0.0
11:36:02.074000,0.0,0.0,0.0
11:36:02.273000,0.0,0.0,0.0
11:36:02.478000,0.0,0.0,0.0
11:36:02.676000,0.0,0.0,0.0
11:36:02.876000,0.0,0.0,0.0
11:36:03.084000,0.0,0.0,0.0
11:36:03.284000,0.0,0.0,0.0
11:36:03.483000,0.0,0.0016666666666666666,0.0
11:36:03.693000,0.0,0.0,0.0
11:36:03.891000,0.0,0.0,0.0
11:36:04.094000,0.0,0.0016666666666666666,0.0
11:36:04.302000,0.0,0.0,0.0
11:36:04.500000,0.0,0.0016666666666666666,0.0
11:36:04.700000,0.0,0.0,0.0
11:36:04.901000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:05.109000,0.0016666666666666666,0.0,0.0
11:36:05.310000,0.0,0.0,0.0
11:36:05.515000,0.0,0.0,0.0
11:36:05.717000,0.0,0.0,0.0
11:36:05.916000,0.0,0.0016666666666666666,0.0
11:36:06.116000,0.0,0.0,0.0
11:36:06.321000,0.0,0.0,0.0
11:36:06.523000,0.0,0.0,0.0
11:36:06.726000,0.0,0.0,0.0
11:36:06.932000,0.0,0.0,0.0
11:36:07.126000,0.0,0.0,0.0
11:36:07.333000,0.0,0.0,0.0
11:36:07.534000,0.0,0.0016666666666666666,0.0
11:36:07.733000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:07.944000,0.0,0.0016666666666666666,0.0
11:36:08.144000,0.0016666666666666666,0.0,0.0
11:36:08.345000,0.0,0.0,0.0
11:36:08.550000,0.0,0.0,0.0
11:36:08.751000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:08.950000,0.0,0.0016666666666666666,0.0
11:36:09.160000,0.0,0.0,0.0
11:36:09.357000,0.0,0.0,0.0
11:36:09.557000,0.0016666666666666666,0.0,0.0
11:36:09.767000,0.0,0.0,0.0
11:36:09.960000,0.0,0.0,0.0
11:36:10.161000,0.0,0.0,0.0
11:36:10.366000,0.0,0.0,0.0
11:36:10.567000,0.0,0.0,0.0
11:36:10.770000,0.0,0.0,0.0
11:36:10.970000,0.0,0.0016666666666666666,0.0
11:36:11.179000,0.0,0.0,0.0
11:36:11.375000,0.0,0.0,0.0
11:36:11.577000,0.0,0.0,0.0
11:36:11.785000,0.0,0.0,0.0
11:36:11.980000,0.0,0.0,0.0
11:36:12.184000,0.0,0.0,0.0
11:36:12.390000,0.0,0.0,0.0
11:36:12.593000,0.0,0.0,0.0
11:36:12.793000,0.0,0.0,0.0
11:36:12.993000,0.0,0.0,0.0
11:36:13.200000,0.0,0.0,0.0
11:36:13.400000,0.0,0.0,0.0
11:36:13.604000,0.0,0.0,0.0
11:36:13.804000,0.0,0.0,0.0
11:36:14.006000,0.0016666666666666666,0.0,0.0
11:36:14.215000,0.0,0.0,0.0
11:36:14.412000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:14.611000,0.0,0.0,0.0
11:36:14.819000,0.0,0.0016666666666666666,0.0
11:36:15.020000,0.0,0.0,0.0
11:36:15.222000,0.0,0.0016666666666666666,0.0
11:36:15.427000,0.0,0.0,0.0
11:36:15.626000,0.0,0.0,0.0
11:36:15.821000,0.0,0.0,0.0
11:36:16.033000,0.0,0.0,0.0
11:36:16.233000,0.0,0.0,0.0
11:36:16.434000,0.0,0.0,0.0
11:36:16.639000,0.0,0.0,0.0
11:36:16.840000,0.0,0.0,0.0
11:36:17.033000,0.0,0.0,0.0
11:36:17.246000,0.0016666666666666666,0.0,0.0
11:36:17.444000,0.0,0.0,0.0
11:36:17.644000,0.0,0.0,0.0
11:36:17.845000,0.0,0.0016666666666666666,0.0
11:36:18.052000,0.0,0.0016666666666666666,0.0
11:36:18.251000,0.0,0.0,0.0
11:36:18.452000,0.0,0.0016666666666666666,0.0
11:36:18.659000,0.0,0.0016666666666666666,0.0
11:36:18.859000,0.0,0.0,0.0
11:36:19.058000,0.0,0.0,0.0
11:36:19.265000,0.0,0.0,0.0
11:36:19.466000,0.0,0.0,0.0
11:36:19.667000,0.0016666666666666666,0.0,0.0
11:36:19.870000,0.0,0.0,0.0
11:36:20.066000,0.0016666666666666666,0.0,0.0
11:36:20.268000,0.0,0.003333333333333333,0.0
11:36:20.476000,0.0,0.0,0.0
11:36:20.676000,0.0016666666666666666,0.0,0.0
11:36:20.875000,0.0,0.0,0.0
11:36:21.084000,0.0,0.0,0.0
11:36:21.283000,0.0,0.0,0.0
11:36:21.484000,0.0,0.0016666666666666666,0.0
11:36:21.685000,0.0,0.0,0.0
11:36:21.889000,0.0,0.0,0.0
11:36:22.087000,0.0,0.0,0.0
11:36:22.290000,0.0,0.0,0.0
11:36:22.495000,0.0,0.0,0.0
11:36:22.694000,0.0,0.0,0.0
11:36:22.897000,0.0,0.0,0.0
11:36:23.102000,0.0,0.0,0.0
11:36:23.304000,0.0,0.0016666666666666666,0.0
11:36:23.504000,0.0,0.0,0.0
11:36:23.713000,0.0,0.0,0.0
11:36:23.909000,0.0,0.0,0.0
11:36:24.109000,0.0,0.0016666666666666666,0.0
11:36:24.316000,0.0,0.0,0.0
11:36:24.516000,0.0,0.0,0.0
11:36:24.717000,0.0,0.0,0.0
11:36:24.922000,0.0,0.0,0.0
11:36:25.121000,0.0016666666666666666,0.0,0.0
11:36:25.318000,0.0,0.0016666666666666666,0.0
11:36:25.525000,0.0,0.0,0.0
11:36:25.728000,0.0,0.0016666666666666666,0.0
11:36:25.928000,0.0,0.0,0.0
11:36:26.133000,0.0016666666666666666,0.0,0.0
11:36:26.334000,0.0016666666666666666,0.0,0.0
11:36:26.535000,0.0016666666666666666,0.0,0.0
11:36:26.736000,0.0,0.0,0.0
11:36:26.938000,0.0,0.0,0.0
11:36:27.134000,0.0,0.0016666666666666666,0.0
11:36:27.350000,0.0,0.0,0.0
11:36:27.544000,0.0,0.0,0.0
11:36:27.749000,0.0,0.0,0.0
11:36:27.952000,0.0,0.0,0.0
11:36:28.149000,0.0,0.0016666666666666666,0.0
11:36:28.353000,0.0,0.0,0.0
11:36:28.552000,0.0,0.0,0.0
11:36:28.759000,0.0,0.0,0.0
11:36:28.959000,0.0,0.0,0.0
11:36:29.168000,0.0,0.0,0.0
11:36:29.366000,0.0,0.0,0.0
11:36:29.566000,0.0,0.0,0.0
11:36:29.767000,0.0,0.0,0.0
11:36:29.966000,0.0,0.0,0.0
11:36:30.170000,0.0,0.0,0.0
11:36:30.368000,0.0,0.0,0.0
11:36:30.571000,0.0,0.0,0.0
11:36:30.778000,0.0,0.0,0.0
11:36:30.975000,0.0,0.0016666666666666666,0.0
11:36:31.185000,0.0,0.0,0.0
11:36:31.389000,0.0,0.0,0.0
11:36:31.582000,0.0,0.0,0.0
11:36:31.792000,0.0,0.0,0.0
11:36:31.992000,0.0,0.0,0.0
11:36:32.196000,0.0016666666666666666,0.0,0.0
11:36:32.400000,0.0,0.0,0.0
11:36:32.599000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:32.800000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:33,0.0,0.0,0.0
11:36:33.204000,0.0,0.0,0.0
11:36:33.407000,0.0,0.0,0.0
11:36:33.616000,0.0,0.0,0.0
11:36:33.808000,0.0,0.0,0.0
11:36:34.011000,0.0,0.0,0.0
11:36:34.220000,0.0,0.0,0.0
11:36:34.419000,0.0,0.0,0.0
11:36:34.616000,0.0016666666666666666,0.0,0.0
11:36:34.827000,0.0,0.0,0.0
11:36:35.025000,0.0,0.0,0.0
11:36:35.229000,0.0,0.0,0.0
11:36:35.433000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:35.636000,0.0,0.0,0.0
11:36:35.832000,0.0,0.0,0.0
11:36:36.041000,0.0,0.0,0.0
11:36:36.238000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:36.443000,0.0016666666666666666,0.0,0.0
11:36:36.634000,0.0,0.0,0.0
11:36:36.848000,0.0,0.0,0.0
11:36:37.044000,0.0,0.0,0.0
11:36:37.246000,0.0,0.0,0.0
11:36:37.455000,0.0,0.0,0.0
11:36:37.650000,0.0,0.0016666666666666666,0.0
11:36:37.855000,0.0,0.0,0.0
11:36:38.061000,0.0,0.0,0.0
11:36:38.261000,0.0,0.0016666666666666666,0.0
11:36:38.459000,0.0016666666666666666,0.0,0.0
11:36:38.666000,0.0,0.0,0.0
11:36:38.868000,0.0,0.0,0.0
11:36:39.068000,0.0,0.0016666666666666666,0.0
11:36:39.274000,0.0,0.0016666666666666666,0.0
11:36:39.467000,0.0,0.0,0.0
11:36:39.675000,0.0,0.0,0.0
11:36:39.875000,0.0,0.0016666666666666666,0.0
11:36:40.076000,0.0,0.0,0.0
11:36:40.281000,0.0,0.0,0.0
11:36:40.484000,0.0,0.0,0.0
11:36:40.685000,0.0,0.0,0.0
11:36:40.887000,0.0,0.0,0.0
11:36:41.089000,0.0,0.0,0.0
11:36:41.293000,0.0,0.0,0.0
11:36:41.492000,0.0,0.0016666666666666666,0.0
11:36:41.698000,0.0,0.0,0.0
11:36:41.898000,0.0,0.0,0.0
11:36:42.099000,0.0,0.0,0.0
11:36:42.304000,0.0,0.0,0.0
11:36:42.499000,0.0,0.0,0.0
11:36:42.699000,0.0,0.0,0.0
11:36:42.914000,0.0,0.0,0.0
11:36:43.110000,0.0,0.0,0.0
11:36:43.309000,0.0,0.0,0.0
11:36:43.512000,0.0,0.0,0.0
11:36:43.715000,0.0,0.0016666666666666666,0.0
11:36:43.916000,0.0,0.0016666666666666666,0.0
11:36:44.122000,0.0,0.0,0.0
11:36:44.327000,0.0,0.0016666666666666666,0.0
11:36:44.529000,0.0016666666666666666,0.0,0.0
11:36:44.733000,0.0016666666666666666,0.0,0.0
11:36:44.926000,0.0,0.0,0.0
11:36:45.135000,0.0016666666666666666,0.0,0.0
11:36:45.333000,0.0,0.0,0.0
11:36:45.539000,0.0,0.0,0.0
11:36:45.735000,0.0,0.0,0.0
11:36:45.946000,0.0,0.0016666666666666666,0.0
11:36:46.146000,0.0,0.0016666666666666666,0.0
11:36:46.347000,0.0,0.0,0.0
11:36:46.552000,0.0,0.0,0.0
11:36:46.753000,0.0016666666666666666,0.0,0.0
11:36:46.952000,0.0,0.0016666666666666666,0.0
11:36:47.161000,0.0,0.0,0.0
11:36:47.359000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:47.559000,0.0,0.0016666666666666666,0.0
11:36:47.766000,0.0,0.0,0.0
11:36:47.966000,0.0016666666666666666,0.0,0.0
11:36:48.165000,0.0,0.0,0.0
11:36:48.375000,0.0016666666666666666,0.0,0.0
11:36:48.575000,0.0,0.0,0.0
11:36:48.771000,0.0,0.0,0.0
11:36:48.976000,0.0,0.0,0.0
11:36:49.176000,0.0,0.0,0.0
11:36:49.379000,0.0,0.0016666666666666666,0.0
11:36:49.584000,0.0016666666666666666,0.0,0.0
11:36:49.787000,0.0,0.0,0.0
11:36:49.985000,0.0,0.0,0.0
11:36:50.191000,0.0016666666666666666,0.0,0.0
11:36:50.392000,0.0,0.0,0.0
11:36:50.591000,0.0,0.0,0.0
11:36:50.800000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:50.998000,0.0,0.0,0.0
11:36:51.195000,0.0,0.0016666666666666666,0.0
11:36:51.405000,0.0,0.0,0.0
11:36:51.606000,0.0,0.0,0.0
11:36:51.807000,0.0016666666666666666,0.0,0.0
11:36:52.009000,0.0,0.0,0.0
11:36:52.211000,0.0,0.0,0.0
11:36:52.412000,0.0,0.0,0.0
11:36:52.622000,0.0,0.0,0.0
11:36:52.817000,0.0,0.0,0.0
11:36:53.019000,0.0,0.0,0.0
11:36:53.228000,0.0,0.0016666666666666666,0.0
11:36:53.423000,0.0,0.0016666666666666666,0.0
11:36:53.625000,0.0,0.0,0.0
11:36:53.834000,0.0,0.0,0.0
11:36:54.035000,0.0,0.0,0.0
11:36:54.232000,0.0,0.0,0.0
11:36:54.436000,0.0,0.0,0.0
11:36:54.634000,0.0,0.0,0.0
11:36:54.835000,0.0016666666666666666,0.0,0.0
11:36:55.047000,0.0,0.0016666666666666666,0.0
11:36:55.242000,0.0,0.0,0.0
11:36:55.444000,0.0,0.0,0.0
11:36:55.647000,0.0,0.0,0.0
11:36:55.853000,0.0,0.0,0.0
11:36:56.054000,0.0,0.0,0.0
11:36:56.260000,0.0,0.0,0.0
11:36:56.457000,0.0,0.0,0.0
11:36:56.653000,0.0,0.0,0.0
11:36:56.864000,0.0,0.0,0.0
11:36:57.065000,0.0016666666666666666,0.0016666666666666666,0.0
11:36:57.267000,0.0016666666666666666,0.0,0.0
11:36:57.471000,0.0,0.0016666666666666666,0.0
11:36:57.669000,0.0016666666666666666,0.0,0.0
11:36:57.866000,0.0,0.0016666666666666666,0.0
11:36:58.077000,0.0016666666666666666,0.0,0.0
11:36:58.278000,0.0,0.0,0.0
11:36:58.476000,0.0,0.0,0.0
11:36:58.684000,0.0,0.0,0.0
11:36:58.885000,0.0,0.0,0.0
11:36:59.081000,0.0,0.0016666666666666666,0.0
11:36:59.286000,0.0,0.0,0.0
11:36:59.486000,0.0,0.0,0.0
11:36:59.692000,0.0,0.0,0.0
11:36:59.891000,0.0,0.0,0.0
11:37:00.096000,0.0,0.0016666666666666666,0.0
11:37:00.296000,0.0,0.0016666666666666666,0.0
11:37:00.494000,0.0,0.0016666666666666666,0.0
11:37:00.694000,0.0016666666666666666,0.0,0.0
11:37:00.897000,0.0,0.0,0.0
11:37:01.104000,0.0,0.0,0.0
11:37:01.307000,0.0,0.0,0.0
11:37:01.510000,0.0,0.0,0.0
11:37:01.707000,0.0,0.0,0.0
11:37:01.915000,0.0,0.0,0.0
11:37:02.114000,0.0,0.0,0.0
11:37:02.316000,0.0016666666666666666,0.0,0.0
11:37:02.521000,0.0,0.0,0.0
11:37:02.722000,0.0,0.0,0.0
11:37:02.923000,0.0016666666666666666,0.0,0.0
11:37:03.128000,0.0,0.0,0.0
11:37:03.325000,0.0,0.0016666666666666666,0.0
11:37:03.529000,0.0,0.0,0.0
11:37:03.725000,0.0,0.0,0.0
11:37:03.932000,0.0,0.0,0.0
11:37:04.136000,0.0,0.0,0.0
11:37:04.338000,0.0016666666666666666,0.0016666666666666666,0.0
11:37:04.535000,0.0,0.0,0.0
11:37:04.742000,0.0,0.0,0.0
11:37:04.946000,0.0,0.0016666666666666666,0.0
11:37:05.147000,0.0,0.0,0.0
11:37:05.344000,0.0016666666666666666,0.0,0.0
11:37:05.551000,0.0016666666666666666,0.0,0.0
11:37:05.753000,0.0,0.0,0.0
11:37:05.947000,0.0,0.0,0.0
11:37:06.158000,0.0,0.0,0.0
11:37:06.359000,0.0016666666666666666,0.0,0.0
11:37:06.554000,0.0016666666666666666,0.0,0.0
11:37:06.765000,0.0,0.0,0.0
11:37:06.963000,0.0,0.0,0.0
11:37:07.164000,0.0,0.0,0.0
11:37:07.371000,0.0,0.0016666666666666666,0.0
11:37:07.574000,0.0,0.0,0.0
11:37:07.772000,0.0,0.0,0.0
11:37:07.982000,0.0,0.0,0.0
11:37:08.181000,0.0,0.0,0.0
11:37:08.378000,0.0,0.0,0.0
11:37:08.582000,0.0,0.0,0.0
11:37:08.782000,0.0,0.0,0.0
11:37:08.981000,0.0,0.0,0.0
11:37:09.193000,0.0016666666666666666,0.0,0.0
11:37:09.392000,0.0,0.0,0.0
11:37:09.595000,0.0,0.0,0.0
11:37:09.800000,0.0,0.0,0.0
11:37:10,0.0,0.0,0.0
11:37:10.201000,0.0,0.0,0.0
11:37:10.406000,0.0,0.0016666666666666666,0.0
11:37:10.606000,0.0,0.0,0.0
11:37:10.803000,0.0,0.0,0.0
11:37:11.010000,0.0,0.0016666666666666666,0.0
11:37:11.213000,0.0,0.0016666666666666666,0.0
11:37:11.414000,0.0,0.0,0.0
11:37:11.619000,0.0016666666666666666,0.0,0.0
11:37:11.816000,0.0,0.0016666666666666666,0.0
11:37:12.020000,0.0,0.0,0.0
11:37:12.225000,0.0,0.0,0.0
11:37:12.425000,0.0,0.0016666666666666666,0.0
11:37:12.625000,0.0,0.0,0.0
11:37:12.827000,0.0,0.0,0.0
11:37:13.032000,0.0,0.0,0.0
11:37:13.226000,0.0,0.0016666666666666666,0.0
11:37:13.426000,0.0,0.0016666666666666666,0.0
11:37:13.637000,0.0016666666666666666,0.0,0.0
11:37:13.833000,0.0,0.0,0.0
11:37:14.035000,0.0,0.0,0.0
11:37:14.244000,0.0,0.0,0.0
11:37:14.438000,0.0,0.0,0.0
11:37:14.637000,0.0,0.0016666666666666666,0.0
11:37:14.847000,0.0016666666666666666,0.0,0.0
11:37:15.049000,0.0,0.0,0.0
11:37:15.251000,0.0,0.0,0.0
11:37:15.456000,0.0,0.0,0.0
11:37:15.657000,0.0,0.0016666666666666666,0.0
11:37:15.857000,0.0,0.0,0.0
11:37:16.055000,0.0,0.0016666666666666666,0.0
11:37:16.263000,0.0,0.0,0.0
11:37:16.463000,0.0,0.0,0.0
11:37:16.664000,0.0,0.0,0.0
11:37:16.863000,0.0,0.0,0.0
11:37:17.064000,0.0,0.0,0.0
11:37:17.273000,0.0,0.0016666666666666666,0.0
11:37:17.476000,0.0016666666666666666,0.0,0.0
11:37:17.676000,0.0,0.0,0.0
11:37:17.874000,0.0016666666666666666,0.0,0.0
11:37:18.082000,0.0,0.0,0.0
11:37:18.283000,0.0,0.0,0.0
11:37:18.486000,0.0,0.0,0.0
11:37:18.688000,0.0,0.0,0.0
11:37:18.880000,0.0,0.0,0.0
11:37:19.089000,0.0,0.0,0.0
11:37:19.292000,0.0,0.0016666666666666666,0.0
11:37:19.495000,0.0016666666666666666,0.0,0.0
11:37:19.699000,0.0,0.0016666666666666666,0.0
11:37:19.900000,0.0,0.0016666666666666666,0.0
11:37:20.097000,0.0,0.0016666666666666666,0.0
11:37:20.302000,0.0,0.0,0.0
11:37:20.505000,0.0,0.0016666666666666666,0.0
11:37:20.706000,0.0,0.0,0.0
11:37:20.915000,0.0,0.0,0.0
11:37:21.117000,0.0016666666666666666,0.0,0.0
11:37:21.314000,0.0,0.0,0.0
11:37:21.522000,0.0,0.003333333333333333,0.0
11:37:21.723000,0.0,0.0,0.0
11:37:21.919000,0.0,0.0,0.0
11:37:22.121000,0.0,0.0,0.0
11:37:22.322000,0.0,0.0,0.0
11:37:22.525000,0.0016666666666666666,0.0,0.0
11:37:22.734000,0.0,0.0016666666666666666,0.0
11:37:22.928000,0.0,0.0,0.0
11:37:23.128000,0.0,0.0,0.0
11:37:23.337000,0.0,0.0,0.0
11:37:23.541000,0.0,0.0,0.0
11:37:23.743000,0.0,0.003333333333333333,0.0
11:37:23.940000,0.0,0.0,0.0
11:37:24.147000,0.0016666666666666666,0.0,0.0
11:37:24.348000,0.0,0.0,0.0
11:37:24.551000,0.0,0.0,0.0
11:37:24.753000,0.0,0.0,0.0
11:37:24.949000,0.0,0.0,0.0
11:37:25.151000,0.0016666666666666666,0.0016666666666666666,0.0
11:37:25.356000,0.0016666666666666666,0.0,0.0
11:37:25.561000,0.0,0.0,0.0
11:37:25.766000,0.0,0.0,0.0
11:37:25.965000,0.0016666666666666666,0.0016666666666666666,0.0
11:37:26.167000,0.0,0.0,0.0
11:37:26.371000,0.0,0.0,0.0
11:37:26.571000,0.0,0.0,0.0
11:37:26.774000,0.0,0.0,0.0
11:37:26.974000,0.0,0.0016666666666666666,0.0
11:37:27.177000,0.0,0.0,0.0
11:37:27.377000,0.0,0.0016666666666666666,0.0
11:37:27.588000,0.0016666666666666666,0.0,0.0
11:37:27.784000,0.0,0.0,0.0
11:37:27.985000,0.0016666666666666666,0.0,0.0
11:37:28.194000,0.0,0.0016666666666666666,0.0
11:37:28.384000,0.0,0.0,0.0
11:37:28.590000,0.0,0.0016666666666666666,0.0
11:37:28.794000,0.0016666666666666666,0.0,0.0
11:37:29.002000,0.0,0.0,0.0
11:37:29.191000,0.0,0.0016666666666666666,0.0
11:37:29.405000,0.0,0.0,0.0
11:37:29.608000,0.0,0.0,0.0
11:37:29.807000,0.0,0.0,0.0
11:37:30.008000,0.0,0.0,0.0
11:37:30.204000,0.0,0.0,0.0
11:37:30.409000,0.0,0.0,0.0
11:37:30.619000,0.0,0.0,0.0
11:37:30.819000,0.0016666666666666666,0.0,0.0
11:37:31.019000,0.0,0.0,0.0
11:37:31.224000,0.0016666666666666666,0.0,0.0
11:37:31.425000,0.0,0.0,0.0
11:37:31.627000,0.0,0.0016666666666666666,0.0
11:37:31.828000,0.0,0.0,0.0
11:37:32.035000,0.0,0.0,0.0
11:37:32.230000,0.0,0.0,0.0
11:37:32.434000,0.0016666666666666666,0.0,0.0
11:37:32.634000,0.0,0.0016666666666666666,0.0
11:37:32.836000,0.0,0.0016666666666666666,0.0
11:37:33.031000,0.0,0.0,0.0
11:37:33.246000,0.0016666666666666666,0.0,0.0
11:37:33.448000,0.0,0.0,0.0
11:37:33.646000,0.0,0.0016666666666666666,0.0
11:37:33.854000,0.0,0.0,0.0
11:37:34.054000,0.0016666666666666666,0.0,0.0
11:37:34.255000,0.0,0.0,0.0
11:37:34.457000,0.0,0.0,0.0
11:37:34.662000,0.0,0.0,0.0
11:37:34.862000,0.0,0.0,0.0
11:37:35.063000,0.0,0.0,0.0
11:37:35.268000,0.0,0.0,0.0
11:37:35.467000,0.0,0.0,0.0
11:37:35.671000,0.0,0.0,0.0
11:37:35.874000,0.0,0.0016666666666666666,0.0
11:37:36.075000,0.0016666666666666666,0.0016666666666666666,0.0
11:37:36.274000,0.0,0.0,0.0
11:37:36.476000,0.0016666666666666666,0.0,0.0
11:37:36.673000,0.0,0.0,0.0
11:37:36.885000,0.0,0.0,0.0
11:37:37.081000,0.0,0.0,0.0
11:37:37.285000,0.0016666666666666666,0.0,0.0
11:37:37.486000,0.0,0.0,0.0
11:37:37.689000,0.0,0.0,0.0
11:37:37.894000,0.0,0.0,0.0
11:37:38.098000,0.0,0.0,0.0
11:37:38.294000,0.0,0.0,0.0
11:37:38.498000,0.0,0.0,0.0
11:37:38.702000,0.0,0.0,0.0
11:37:38.903000,0.0,0.0,0.0
11:37:39.106000,0.0,0.0,0.0
11:37:39.313000,0.0,0.0,0.0
11:37:39.507000,0.0,0.0016666666666666666,0.0
11:37:39.711000,0.0,0.0,0.0
11:37:39.921000,0.0016666666666666666,0.0,0.0
11:37:40.114000,0.0,0.0016666666666666666,0.0
11:37:40.317000,0.0,0.0,0.0
11:37:40.526000,0.0016666666666666666,0.0016666666666666666,0.0
11:37:40.728000,0.0,0.0,0.0
11:37:40.924000,0.0,0.0,0.0
11:37:41.131000,0.0016666666666666666,0.0,0.0
11:37:41.330000,0.0016666666666666666,0.0,0.0
11:37:41.532000,0.0,0.0,0.0
11:37:41.739000,0.0,0.0,0.0
