Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
16:10:28,29.91,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:10:29,29.91,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:10:29,29.91,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:10:30,29.94,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:10:31,29.94,DISCONNECTED,22.48,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:10:31,29.94,DISCONNECTED,22.48,21.19,DISCONNECTED,DISCONNECTED
16:10:32,29.94,DISCONNECTED,22.48,21.19,23.48,DISCONNECTED
16:10:32,29.94,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:33,29.94,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:33,29.94,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:34,29.94,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:35,29.94,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:35,30.03,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:36,30.03,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:36,30.03,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:37,30.05,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:38,30.05,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:38,30.05,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:39,30.08,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:39,30.08,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:40,30.08,DISCONNECTED,22.48,21.19,23.48,21.08
16:10:40,30.08,DISCONNECTED,22.48,21.19,23.46,21.08
16:10:41,30.08,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:42,30.08,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:42,30.15,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:43,30.15,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:43,30.15,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:44,30.18,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:44,30.18,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:45,30.18,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:46,30.18,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:46,30.18,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:47,30.18,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:47,30.21,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:48,30.21,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:48,30.21,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:49,30.26,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:50,30.26,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:50,30.26,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:51,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:51,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:52,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:52,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:53,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:54,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:54,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:55,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:55,30.28,DISCONNECTED,22.48,21.19,23.46,21.07
16:10:56,30.28,DISCONNECTED,22.48,21.19,23.47,21.07
16:10:56,30.28,DISCONNECTED,22.48,21.19,23.47,21.08
16:10:57,30.28,DISCONNECTED,22.48,21.19,23.47,21.08
16:10:58,30.39,DISCONNECTED,22.48,21.19,23.47,21.08
16:10:58,30.39,DISCONNECTED,22.48,21.19,23.47,21.08
16:10:59,30.39,DISCONNECTED,22.48,21.19,23.47,21.08
16:10:59,30.43,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:00,30.43,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:00,30.43,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:01,30.46,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:02,30.46,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:02,30.46,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:03,30.47,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:03,30.47,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:04,30.47,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:04,30.51,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:05,30.51,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:06,30.51,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:06,30.55,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:07,30.55,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:07,30.55,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:08,30.57,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:08,30.57,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:09,30.57,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:10,30.59,DISCONNECTED,22.48,21.19,23.47,21.08
16:11:10,30.59,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:11,30.59,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:11,30.59,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:12,30.59,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:12,30.59,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:13,30.66,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:14,30.66,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:14,30.66,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:15,30.69,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:15,30.69,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:16,30.69,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:17,30.70,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:17,30.70,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:18,30.70,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:18,30.74,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:19,30.74,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:19,30.74,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:20,30.74,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:21,30.74,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:21,30.74,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:22,30.78,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:22,30.78,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:23,30.78,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:23,30.80,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:24,30.80,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:25,30.80,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:25,30.83,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:26,30.83,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:26,30.83,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:27,30.87,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:27,30.87,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:28,30.87,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:29,30.90,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:29,30.90,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:30,30.90,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:30,30.93,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:31,30.93,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:32,30.93,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:32,30.95,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:33,30.95,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:33,30.95,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:34,30.99,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:34,30.99,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:35,30.99,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:36,31.01,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:36,31.01,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:37,31.01,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:37,31.03,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:38,31.03,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:38,31.03,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:39,31.06,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:40,31.06,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:40,31.06,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:41,31.08,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:41,31.08,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:42,31.08,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:42,31.12,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:43,31.12,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:44,31.12,DISCONNECTED,22.49,21.19,23.47,21.08
16:11:44,31.12,DISCONNECTED,22.49,21.19,23.49,21.08
16:11:45,31.12,DISCONNECTED,22.49,21.19,23.49,21.08
16:11:45,31.12,DISCONNECTED,22.49,21.19,23.49,21.08
16:11:46,31.17,DISCONNECTED,22.49,21.19,23.49,21.08
16:11:46,31.17,DISCONNECTED,22.48,21.19,23.49,21.08
16:11:47,31.17,DISCONNECTED,22.48,21.19,23.49,21.08
16:11:48,31.17,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:48,31.17,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:49,31.17,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:49,31.22,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:50,31.22,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:50,31.22,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:51,31.27,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:52,31.27,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:52,31.27,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:53,31.26,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:53,31.26,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:54,31.26,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:55,31.31,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:55,31.31,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:56,31.31,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:56,31.32,DISCONNECTED,22.48,21.19,23.48,21.08
16:11:57,31.32,DISCONNECTED,22.49,21.19,23.48,21.08
16:11:57,31.32,DISCONNECTED,22.49,21.19,23.48,21.08
16:11:58,31.32,DISCONNECTED,22.49,21.19,23.48,21.09
16:11:59,31.32,DISCONNECTED,22.49,21.19,23.48,21.09
16:11:59,31.32,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:00,31.37,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:00,31.37,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:01,31.37,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:01,31.41,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:02,31.41,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:03,31.41,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:03,31.42,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:04,31.42,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:04,31.42,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:05,31.45,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:05,31.45,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:06,31.45,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:07,31.47,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:07,31.47,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:08,31.47,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:08,31.51,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:09,31.51,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:09,31.51,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:10,31.52,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:11,31.52,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:11,31.52,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:12,31.54,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:12,31.54,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:13,31.54,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:14,31.54,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:14,31.54,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:15,31.54,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:15,31.60,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:16,31.60,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:16,31.60,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:17,31.60,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:18,31.60,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:18,31.60,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:19,31.63,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:19,31.63,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:20,31.63,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:20,31.65,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:21,31.65,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:22,31.65,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:22,31.68,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:23,31.68,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:23,31.68,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:24,31.68,DISCONNECTED,22.49,21.19,23.48,21.09
16:12:24,31.68,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:25,31.68,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:26,31.72,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:26,31.72,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:27,31.72,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:27,31.75,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:28,31.75,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:29,31.75,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:29,31.77,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:30,31.77,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:30,31.77,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:31,31.76,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:31,31.76,DISCONNECTED,22.49,21.19,23.48,21.08
16:12:32,31.76,DISCONNECTED,22.50,21.19,23.48,21.08
16:12:33,31.76,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:33,31.76,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:34,31.76,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:34,31.76,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:35,31.82,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:35,31.82,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:36,31.82,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:37,31.85,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:37,31.85,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:38,31.85,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:38,31.87,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:39,31.87,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:39,31.87,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:40,31.90,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:41,31.90,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:41,31.90,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:42,31.90,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:42,31.90,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:43,31.92,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:43,31.92,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:44,31.92,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:45,31.94,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:45,31.94,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:46,31.94,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:46,31.96,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:47,31.96,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:47,31.96,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:48,31.96,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:49,31.96,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:49,31.96,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:50,31.96,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:50,32.00,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:51,32.00,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:52,32.03,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:52,32.03,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:53,32.03,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:53,32.04,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:54,32.04,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:54,32.04,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:55,32.04,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:56,32.04,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:56,32.04,DISCONNECTED,22.50,21.19,23.50,21.08
16:12:57,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:12:57,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:12:58,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:12:58,32.09,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:12:59,32.09,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:00,32.11,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:00,32.11,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:01,32.11,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:01,32.11,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:02,32.11,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:02,32.11,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:03,32.14,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:04,32.14,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:04,32.14,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:05,32.14,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:05,32.14,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:06,32.14,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:07,32.17,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:07,32.17,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:08,32.17,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:08,32.19,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:09,32.19,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:09,32.19,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:10,32.21,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:11,32.21,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:11,32.21,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:12,32.23,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:12,32.23,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:13,32.23,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:13,32.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:14,32.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:15,32.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:15,32.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:16,32.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:16,32.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:17,32.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:17,32.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:18,32.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:19,32.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:19,32.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:20,32.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:20,32.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:21,32.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:21,32.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:22,32.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:23,32.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:23,32.33,DISCONNECTED,22.50,21.20,DISCONNECTED,DISCONNECTED
16:13:24,32.33,DISCONNECTED,22.50,21.20,23.50,DISCONNECTED
16:13:24,32.33,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:25,32.33,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:25,32.35,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:26,32.35,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:27,32.35,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:27,32.35,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:28,32.37,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:28,32.37,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:29,32.37,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:29,32.37,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:30,32.37,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:31,32.37,DISCONNECTED,22.50,21.20,23.50,21.08
16:13:31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:33,32.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:34,32.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:34,32.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:35,32.43,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:35,32.43,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:36,32.44,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:36,32.44,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:37,32.44,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:38,32.46,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:38,32.46,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:39,32.46,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:39,32.47,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:40,32.47,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:13:40,32.47,DISCONNECTED,22.49,21.20,DISCONNECTED,DISCONNECTED
16:13:41,32.47,DISCONNECTED,22.49,21.20,23.52,DISCONNECTED
16:13:42,32.47,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:42,32.47,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:43,32.47,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:43,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:44,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:44,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:45,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:46,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:46,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:47,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:47,32.51,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:48,32.54,DISCONNECTED,22.49,21.20,23.52,21.07
16:13:49,32.54,DISCONNECTED,22.50,21.20,23.52,21.07
16:13:49,32.54,DISCONNECTED,22.50,21.20,23.52,21.07
16:13:50,32.54,DISCONNECTED,22.50,21.20,23.53,21.07
16:13:50,32.54,DISCONNECTED,22.50,21.20,23.53,21.10
16:13:51,32.54,DISCONNECTED,22.50,21.20,23.53,21.10
16:13:51,32.56,DISCONNECTED,22.50,21.20,23.53,21.10
16:13:52,32.56,DISCONNECTED,22.50,21.20,23.53,21.10
16:13:53,32.56,DISCONNECTED,22.50,21.20,23.53,21.10
16:13:53,32.57,DISCONNECTED,22.50,21.20,23.53,21.10
16:13:54,32.57,DISCONNECTED,22.49,21.20,23.53,21.10
